,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
83,"['Momentum', 'Thy', 'Name', 'Is', 'Healthcare', 'by', 'Charlie', 'Bilelo', '$MTUM', '$JNJ', '$GILD', '$AMGN', '$CELG', '$UNH', '$AGN', '$ISRG', '$ILMN', '$EW', '$XBI']",2014-12-21,09:33:35,EST,30515057,AMGN,"[u'suggested', u'official']",1505,296805,,[],,,TalkMarkets
84,"['Boeing', 'is', 'arm', 'wrestling', 'the', 'congested', '50200', 'SMAs', 'now', 'MACD', 'cross', 'up', 'potential', '$BA']",2014-12-21,09:32:41,EST,30515044,BA,"[u'suggested', u'official']",31337,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
85,"['Anadarko', 'is', 'back', 'up', 'in', 'this', 'Channel', 'a', 'test', 'with', 'the', 'Decl', '50', 'SMA', 'very', 'soon', '$APC']",2014-12-21,09:31:00,EST,30515028,APC,"[u'suggested', u'official']",31337,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
86,"['Enhancing', 'Trader', 'Performance', 'with', 'Classics', 'in', 'Technical', 'Analysis', '@crosshairtrader', '$STUDY']",2014-12-21,09:30:47,EST,30515025,STUDY,"[u'suggested', u'official']",22026,2350,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,smbcapital
87,"['$zbf', '$clf', '$6', 'ef', '$6', 'jf', '$gcf', 'CME', 'holiday', 'schedule']",2014-12-21,09:14:11,EST,30514864,6E_F,[u'suggested'],8652,3528,Technical,[u'Futures'],Professional,Day Trader,deBrink
88,"['@steenbab', 'Tracking', 'institutional', 'buy', 'amp', 'sell', 'programs', 'and', 'what', 'they', 'are', 'telling', 'us', 'now', 'plus', 'other', 'fresh', 'views', '$STUDY']",2014-12-21,09:13:24,EST,30514854,STUDY,[u'suggested'],12209,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
89,"['@steenbabTracking', 'institutional', 'buy', 'and', 'sell', 'programs', 'and', 'what', 'they', 'are', 'telling', 'us', 'now', 'plus', 'other', 'fresh', 'views', 'ttpstkscoq1BFQ', '$STUDY']",2014-12-21,09:12:34,EST,30514838,STUDY,[u'suggested'],12209,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
90,"['quot', '@derekhernquist', 'indeed', 'RT', '@LDrogen', 'Such', 'an', 'incredible', 'post', 'by', '@paulg', 'quot', '$STUDY']",2014-12-21,09:10:51,EST,30514823,STUDY,[u'suggested'],12209,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
91,"['@howardlindzon', 'if', 'not', 'for', '$BABA', 'would', 'be', 'trading', 'at', '30', 'or', 'lower']",2014-12-21,08:58:18,EST,30514724,BABA,"[u'suggested', u'official']",49987,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
92,"['Sunday', 'links', 'standard', 'economics', 'free-spending', 'tech', 'amp', 'the', 'rise', 'of', 'micro-tipping', '$TWTR', '$FB', '$AAPL', '$GOOG', '$AMZN', '$TAXI']",2014-12-21,08:48:41,EST,30514662,AAPL,"[u'suggested', u'official']",37866,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
93,"['Tracking', 'institutional', 'buy', 'and', 'sell', 'programs', 'and', 'what', 'they', 'are', 'telling', 'us', 'now', 'plus', 'other', 'fresh', 'views', '$STUDY']",2014-12-21,08:40:28,EST,30514615,STUDY,"[u'suggested', u'official']",34909,10031,Technical,"[u'Equities', u'Futures']",Intermediate,Day Trader,steenbab
94,"['Energy', 'Week', 'In', 'Review', 'quotthe', 'power', 'of', 'the', 'bullish', 'engulfing', 'candle', 'quot', '$OAS', '$PSX', '$MRC', '$GPOR']",2014-12-21,08:30:25,EST,30514567,GPOR,[u'suggested'],25209,32357,Technical,[u'Equities'],Professional,Position Trader,chartsmarter
95,"['ChartSmarter', 'Monday', 'Game', 'Plan', 'quotenergy', 'turnaround', 'signaled', 'by', '$JNK', 'move', 'Monday', 'quot', '$XLE', '$PXD', '$CXO']",2014-12-21,08:27:32,EST,30514548,CXO,[u'suggested'],25209,32357,Technical,[u'Equities'],Professional,Position Trader,chartsmarter
96,"['RT', '@MarkYusko', 'Great', 'MT', '@MktOutperform', 'how', 'sector', 'volatilitybehavior', 'change', 'over', 'time', '$XLK']",2014-12-21,08:07:30,EST,30514487,XLK,"[u'suggested', u'official']",3019,45,Momentum,"[u'Equities', u'Options']",Professional,Position Trader,derekhernquist
97,"['The', 'Central', 'Fact', 'The', 'Same', 'Whales', 'Rule', 'In', 'The', 'Worldwide', 'Liquidity', 'Pool', '$GS', '$JPM', '$DB', '$BAC', '$BCS', '$C', '$CS', '$MS', '$NMR']",2014-12-21,08:03:32,EST,30514472,BAC,"[u'suggested', u'official']",1503,296805,,[],,,TalkMarkets
98,"['Will', 'Cuba', 'Be', 'The', 'New', 'Investment', 'Hub', 'For', 'US', 'Telecom', '$T', '$VZ', '$TMUS', '$GOOGL']",2014-12-21,07:51:24,EST,30514432,T,"[u'suggested', u'official']",1503,296805,,[],,,TalkMarkets
99,"['Near-term', 'Bearish', 'Bond', 'Yield', 'Outlook', '$TNX']",2014-12-21,07:40:47,EST,30514407,TNX,"[u'suggested', u'official']",1503,296805,,[],,,TalkMarkets
100,"['Waking', 'up', 'amp', 'smelling', 'coffee', 'Big', 'change', 'in', 'value', 'messaging', 'and', 'pricing', 'at', 'Hollister', '$ANF']",2014-12-21,07:29:55,EST,30514386,ANF,"[u'suggested', u'official']",26719,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
101,"['3', 'Strategic', 'ETFs', 'For', 'Retired', 'Investors', '$SYLD', '$IYLD', '$PFF']",2014-12-21,07:03:29,EST,30514318,PFF,"[u'suggested', u'official']",1501,296805,,[],,,TalkMarkets
102,"['quot', '@brendonchan', '$FB', 'look', 'at', 'these', '$55', 's', 'quot']",2014-12-21,06:59:16,EST,30514314,FB,"[u'ir', u'suggested', u'official']",97326,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
103,"['The', 'Winners', 'Of', 'Low', 'Oil', 'Prices', '$XRT', '$IYT', '$XLY', '$TWX', '$FOX', '$DIS', '$RTH', '$CMCSA']",2014-12-21,06:40:07,EST,30514265,RTH,"[u'suggested', u'official']",1500,296805,,[],,,TalkMarkets
104,"['Dividend', 'Achievers', 'Stock', 'Analysis', 'TJX', 'TJX', '$TJX', '$M', '$KSS', '$DDT', '$WMT']",2014-12-21,06:12:53,EST,30514230,DDT,"[u'suggested', u'official']",1500,296805,,[],,,TalkMarkets
105,"['Coca-Cola', 'Enterprises', '2015', 'Profits', 'To', 'Be', 'Hit', 'By', 'Fx', 'Woes', '$CCE', '$MNST', '$DPS', '$KO']",2014-12-21,05:40:42,EST,30514183,MNST,"[u'suggested', u'official']",1500,296805,,[],,,TalkMarkets
106,"['Week', 'In', 'Review', 'China', '39s', 'Neusoft', 'Raises', '$610', 'Million', 'For', 'Life', 'Science', 'Subsidiaries', '$SCLN', '$MDCO', '$LLY', '$NBY']",2014-12-21,05:11:52,EST,30514124,NBY,"[u'suggested', u'official']",1500,296805,,[],,,TalkMarkets
107,"['Weekend', 'Review', 'and', 'Watchlist', '$HON', '$AEE', '$BIIB', '$ACN', '$GLW', '$MKC', '$PKG', '$CHRW', '$CBG', '$CTAS']",2014-12-21,03:19:00,EST,30513873,BIIB,"[u'suggested', u'official']",45234,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
108,"['USD', 'EUR', 'JPY', 'GBP', 'AUD', 'Outlooks', 'Into', 'Year-End', 'Morgan', 'Stanley', '$EURUSD', '$USDJPY', '$GBPUSD', '$AUDUSD']",2014-12-21,00:21:43,EST,30513341,AUDUSD,"[u'suggested', u'official']",6712,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
109,"['The', 'Google', 'ventures', 'year', 'in', 'review', 'reminds', 'me', 'why', 'big', 'data', 'matters', 'in', 'the', 'right', 'hands', '$goog']",2014-12-21,00:05:43,EST,30513246,GOOG,"[u'suggested', u'official']",91715,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
110,"['Sony', 'Hackers', 'quotThe', 'World', 'Will', 'Be', 'Full', 'Of', 'Fear', 'quot', '$SNE']",2014-12-20,23:46:10,EST,30513127,SNE,"[u'suggested', u'official']",1500,296805,,[],,,TalkMarkets
111,"['Sony', 'Hackers', 'quotThe', 'World', 'Will', 'Be', 'Full', 'Of', 'Fear', 'quot', '$SNE']",2014-12-20,23:45:42,EST,30513125,SNE,"[u'suggested', u'official']",1500,296805,,[],,,TalkMarkets
112,"['$YUM', 'Why', 'Japan', 'is', 'Obsessed', 'with', 'Kentucky', 'Fried', 'Chicken', 'on', 'Christmas']",2014-12-20,23:31:29,EST,30513012,YUM,[u'suggested'],34170,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
113,"['$TTWO', 'This', 'time', 'should', 'be', 'different', 'No', 'overhead', 'supply', 'very', 'soon']",2014-12-20,23:17:01,EST,30512865,TTWO,[u'suggested'],19665,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
114,"['$IPGP', 'Might', 'be', 'setting', 'up', 'to', 'outperform', 'next', 'year', 'My', 'database', 'is', 'bullish', 'Over', '79']",2014-12-20,23:10:10,EST,30512811,IPGP,[u'suggested'],19665,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
115,"['The', 'Baltic', 'Dry', 'Index', 'Has', 'Never', 'Crashed', 'This', 'Fast', 'Post-Thanksgiving', '$SEA']",2014-12-20,22:53:15,EST,30512672,SEA,"[u'suggested', u'official']",1499,296805,,[],,,TalkMarkets
116,"['$BABA', 'Falling', 'wedge', 'should', 'at', 'least', 'retest', 'the', 'ATH', 'of', '$120']",2014-12-20,22:26:51,EST,30512426,BABA,[u'suggested'],19673,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
117,"['Bear', 'of', 'the', 'Day', 'Yandex', '$YNDX', 'December', '19', '2014']",2014-12-20,22:08:07,EST,30512268,YNDX,"[u'suggested', u'official']",29259,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
118,"['How', 'Is', 'The', 'Santa', 'Claus', 'Rally', 'Doing', '$OIL', '$SPY', '$DIA']",2014-12-20,21:53:11,EST,30512136,DIA,"[u'suggested', u'official']",1499,296805,,[],,,TalkMarkets
119,"['Social', 'Fibonacci', 'by', 'Tim', 'Knight', '$SOCL']",2014-12-20,21:53:10,EST,30512135,SOCL,"[u'suggested', u'official']",1503,296805,,[],,,TalkMarkets
120,"['Bull', 'of', 'the', 'Day', 'Seattle', 'Genetics', '$SGEN', 'December', '19', '2014']",2014-12-20,21:44:36,EST,30512031,SGEN,"[u'suggested', u'official']",29259,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
121,"['YouTube', 's', 'Chief', 'Hitting', 'a', 'New', 'Play', 'Button', '@jonathanmahler', '@nytimes', '$goog']",2014-12-20,21:29:19,EST,30511867,GOOG,"[u'suggested', u'official']",91711,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
122,"['$TWTR', 'is', 'Doing', 'One-Thing', 'Way', 'More', 'Than', 'Everyone', 'Said', 'at', 'Stocktoberfest', 'This', 'is', 'THE', 'BET', '$AAPL', '$STUDY', '@StockTwits']",2014-12-20,21:14:17,EST,30511733,AAPL,[u'suggested'],3079,394798,,[],,,CapitalMarketLabs
123,"['$SPY', 'Trends', 'and', 'Influencers', 'December', '20', '2014', 'Dragonfly', 'Capital']",2014-12-20,21:09:15,EST,30511695,SPY,"[u'suggested', u'official']",65483,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
124,"['New', 'BLOG', 'POST', 'quot401k', 'Review', 'quot', 'amp', 'thoughts', 'for', 'next', 'week', 'Lots', 'going', 'on', 'the', 'week', 'of', 'Christmas', '$SPY', '$COMPQ', '$DXF', '$CLF']",2014-12-20,20:57:52,EST,30511584,CL_F,[u'suggested'],2766,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
125,"['$SPY', 'My', 'August', 'article', 'on', '8-mo', 'window', 'for', '$SPX', 'to', 'achieve', '17-18X', 'EPS', 'of', '$125', '130', 'quotS', 'ampP', '2250', 'Closer', 'Than', 'You', 'Think', 'quot']",2014-12-20,20:55:35,EST,30511562,SPX,"[u'suggested', u'official']",7296,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
126,"['Momentum', 'Thy', 'Name', 'Is', 'Healthcare', '$AGN', '$AMGN', '$CELG', '$EW', '$GILD', '$ILMN', '$ISRG', '$JNJ', '$MTUM', '$UNH', '$XBI']",2014-12-20,20:39:27,EST,30511405,AMGN,"[u'suggested', u'official']",1498,296805,,[],,,TalkMarkets
127,"['Momentum', 'Thy', 'Name', 'Is', 'Healthcare', 'by', 'Charlie', 'Bilelo', '$MTUM', '$JNJ', '$GILD', '$AMGN', '$CELG', '$UNH', '$AGN', '$ISRG', '$ILMN', '$EW', '$XBI']",2014-12-20,20:38:51,EST,30511399,AMGN,"[u'suggested', u'official']",1498,296805,,[],,,TalkMarkets
128,"['Former', 'BitInstant', 'CEO', 'Charlie', 'Shrem', 'gets', 'two', 'years', 'in', 'prison', 'for', 'Silk', 'Road', 'money', 'laundering', '$BCOIN', '$BTCUSD', '$DOGE']",2014-12-20,20:31:13,EST,30511333,BCOIN,[u'suggested'],32469,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
129,"['The', 'Central', 'Fact', 'The', 'Same', 'Whales', 'Rule', 'In', 'The', 'Worldwide', 'Liquidity', 'Pool', '$BAC', '$BCS', '$BNPQF', '$C', '$CS', '$DB', '$GS', '$JPM', '$MS', '$httpgooglIT7uFT']",2014-12-20,20:16:31,EST,30511219,BAC,"[u'suggested', u'official']",1498,296805,,[],,,TalkMarkets
130,"['The', 'Central', 'Fact', 'The', 'Same', 'Whales', 'Rule', 'In', 'The', 'Worldwide', 'Liquidity', 'Pool', '$GS', '$JPM', '$DB', '$BAC', '$BCS', '$C', '$CS', '$MS', '$NMR']",2014-12-20,20:15:02,EST,30511205,BAC,"[u'suggested', u'official']",1498,296805,,[],,,TalkMarkets
131,"['Added', '$GERN', 'Biotech', 'to', 'my', 'SL', 'watch', 'for', 'Monday', 'Stop', '304', 'vs', 'Target', '550', 'Earnings', 'March', '10', 'Short', 'Float', '1853']",2014-12-20,20:14:50,EST,30511202,GERN,[u'suggested'],32469,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
132,"['quot', '@TopTraderStocks', 'Ambarella', 'Main', 'supports', 'amp', 'resistances', 'weekly', '$AMBA', 'quot', 'Great', 'view', 'why', 'u', 'buy', '40', 'sell', '55', 'as', 'we', 'did']",2014-12-20,20:10:35,EST,30511169,AMBA,"[u'suggested', u'official']",7296,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
133,"['@ea54231', 'this', 'is', 'a', 'long', '$WMT', 'and', 'short', '$VZ', 'spread', 'chart', 'It', '39s', 'a', 'pair', 'trade']",2014-12-20,19:53:10,EST,30511037,VZ,"[u'suggested', u'official']",35284,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
134,"['Bond', 'Yields', 'Set', 'To', 'Plunge', 'In', '2015', 'Next', 'Year', 'Global', 'Treasury', 'Supply', 'Will', 'Tumble', 'By', '20', '$TLT', '$TLO', '$GBF', '$BWX', '$GS']",2014-12-20,19:50:52,EST,30511017,BWX,"[u'suggested', u'official']",1498,296805,,[],,,TalkMarkets
135,"['$UTHR', 'biotech', 'traders', 'One', 'I', 'don', '39t', 'trade', 'but', 'caught', 'my', 'eye']",2014-12-20,19:31:38,EST,30510827,UTHR,[u'suggested'],15623,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
136,"['Dollar', 'Bulls', 'Regain', 'Upper', 'Hand', 'by', 'Marc', 'Chandler', '$UUP', '$UDN', '$FXE', '$JYN', '$FXY', '$FXF', '$FXA', '$FXB', '$FXC']",2014-12-20,19:31:21,EST,30510825,FXA,"[u'suggested', u'official']",1498,296805,,[],,,TalkMarkets
137,"['Stocks', 'have', 'little', 'to', 'do', 'with', 'fundamentals', 'especially', 'in', 'booms', 'Why', 'Is', 'Yahoo', 'Still', 'So', 'Bad', 'At', 'The', 'Basics', '$yhoo']",2014-12-20,19:29:30,EST,30510809,YHOO,"[u'suggested', u'official']",91707,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
138,"['$BIDU', 'with', 'price', 'now', 'back', 'above', '50', 'looks', 'to', 'head', 'to', 'the', 'blue', 'line', 'or', 'more']",2014-12-20,19:10:26,EST,30510636,BIDU,[u'suggested'],15623,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
139,"['That', '39s', 'me', 'Doing', 'NOTHING', 'is', 'often', 'the', 'hardest', 'but', 'most', 'effective', 'thing', 'in', 'trading', 'via', '@harmongreg&quot', '$study']",2014-12-20,18:56:52,EST,30510537,STUDY,"[u'suggested', u'official']",91713,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
140,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'Process', 'gt', 'Goals', 'via', '@BtrBetaTrading&quot']",2014-12-20,18:56:10,EST,30510529,STUDY,"[u'suggested', u'official']",91711,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
141,"['Saturday', '$STUDY', 'Session', 'Heading', 'into', 'year-end', 'what', 'lessons', 'have', 'you', 'learned', 'in', '2014', 'via', '@AllianceBernstn&quot']",2014-12-20,18:56:02,EST,30510528,STUDY,"[u'suggested', u'official']",91707,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
142,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'Know', 'your', 'enemy', '10', 'Painful', 'Mistakes', 'New', 'Traders', 'Make', 'via', '@benzinga&quot']",2014-12-20,18:55:49,EST,30510525,STUDY,"[u'suggested', u'official']",91707,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
143,"['Saturday', '$STUDY', 'Session', 'Print', 'out', 'this', 'list', 'of', 'thoughts', 'from', 'Morgan', 'Housel', 'Tape', 'to', 'your', 'office', 'wall', 'quot']",2014-12-20,18:55:41,EST,30510522,STUDY,"[u'suggested', u'official']",91707,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
144,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', '@alephblog', 'on', 'the', 'perils', 'of', 'using', 'margin', 'quot']",2014-12-20,18:55:29,EST,30510521,STUDY,"[u'suggested', u'official']",91707,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
145,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'Proof', 'that', 'Santa', 'Claus', 'travels', 'at', 'night', 'via', '@overnightedges&quot']",2014-12-20,18:55:20,EST,30510520,STUDY,"[u'suggested', u'official']",91707,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
146,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'What', 'to', 'watch', 'for', 'when', 'looking', 'to', 'spot', 'a', 'topping', 'pattern', 'via', '@bencbanks&quot']",2014-12-20,18:55:12,EST,30510517,STUDY,"[u'suggested', u'official']",91707,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
147,"['Saturday', '$STUDY', 'Session', 'quotInsiders', 'quot', 'have', 'outperformed', 'the', 'S', '0', 'Here', '39s', 'how', 'to', 'follow', 'them', 'via', '@carsondahl']",2014-12-20,18:55:04,EST,30510514,STUDY,"[u'suggested', u'official']",91707,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
148,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'The', 'best', 'advice', 'is', 'timeless', 'via', '@awealthofcs&quot']",2014-12-20,18:54:50,EST,30510512,STUDY,"[u'suggested', u'official']",91707,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
149,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'Knowing', 'when', 'to', 'admit', 'defeat', 'via', '@toddwenning&quot']",2014-12-20,18:54:36,EST,30510509,STUDY,"[u'suggested', u'official']",91750,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
150,"['Saturday', '$STUDY', 'Session', '15', 'Tips', 'to', 'Improve', 'Your', 'Trading', 'Hint', 'focus', 'on', 'what', 'YOU', 'control', 'via', '@zortrades&quot']",2014-12-20,18:54:29,EST,30510507,STUDY,"[u'suggested', u'official']",91716,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
151,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'Next', 'Time', 'the', 'Market', 'Gets', 'Whacky', 'How', 'to', 'take', 'advantage', 'via', '@stevenplace&quot']",2014-12-20,18:54:06,EST,30510504,STUDY,"[u'suggested', u'official']",91708,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
152,"['quot', '@StockTwits', 'quot', '@WallStJesus', 'TOP', '50', 'NYSE', 'DROPS', 'IN', 'SHORTS', '$TGT', '$GLW', '$GE', '$AA', '$BHI', '$WMT', 'quot', 'quot']",2014-12-20,18:53:41,EST,30510497,AA,"[u'suggested', u'official']",91708,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
153,"['quot', '@StockTwits', 'quot', '@UdallTechStrat', 'the', 'more', 'I', 'look', 'at', 'this', 'weekly', '$YNDX', 'chart', 'the', 'more', 'I', 'like', 'it', 'note', 'the', 'wick', 'quot', 'quot']",2014-12-20,18:53:31,EST,30510495,YNDX,"[u'suggested', u'official']",91708,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
154,"['@traderstewie', '$AAPL', 'hard', 'selloff', 'early', 'in', 'the', 'week', 'that', 'reversed', 'it', 'DEAD', 'OFF', 'the', 'rising', '20', 'WEEK', 'Moving', 'Average', 'quot', 'quot']",2014-12-20,18:53:16,EST,30510491,AAPL,"[u'suggested', u'official']",91708,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
155,"['Once', 'this', 'quotInternet', 'quot', 'thing', 'blows', 'over', 'look', 'for', '2015', 'to', 'be', 'the', 'year', 'of', 'the', 'Book', 'Mobile', '$TWENTY15']",2014-12-20,18:52:29,EST,30510484,TWENTY15,"[u'suggested', u'official']",20165,20831,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,bclund
156,"['Facebooks', '39stickered', '39', 'looks', 'interesting', 'Have', 'you', 'played', 'with', 'Facebook', '39s', 'new', 'Stickered', '$fb']",2014-12-20,18:52:06,EST,30510479,FB,"[u'suggested', u'official']",91708,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
157,"['Stunning', 'news', 'quotSears', 'Canada', 'plans', 'to', 'invest', 'in', 'areas', 'where', 'it', 'thinks', 'it', 'can', 'turn', 'a', 'profit', 'quot', 'See', 'my', 'comment', '$SHLD']",2014-12-20,18:46:04,EST,30510429,SHLD,[u'suggested'],16870,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
