,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
88,"['$STUDY', 'come', 'join', 'us', 'and', 'you', 'will', 'learn', 'to', 'piece', 'all', 'this', 'stuff', 'together', 'YES', 'Others', 'are', 'doing', 'it', 'So', 'can', 'you', 'Good', 'luck']",2014-11-2,12:46:27,EST,28725588,STUDY,[u'suggested'],2486,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
89,"['$STUDY', 'setups', 'will', 'only', 'get', 'you', 'so', 'far', 'that', 'won', '39t', 'solve', 'all', 'your', 'problems']",2014-11-2,12:45:37,EST,28725578,STUDY,[u'suggested'],2486,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
90,"['$STUDY', 'if', 'you', 'understand', 'that', 'learning', 'requires', 'failure', 'why', 'beat', 'yourself', 'up', 'when', 'you', 'fail', 'Sounds', 'silly', 'to', 'me']",2014-11-2,12:44:49,EST,28725569,STUDY,[u'suggested'],2487,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
91,"['Weekly', 'on', 'Credicorp', 'Ltd', 'shows', 'a', 'close', 'abv', 'the', 'upper', 'BB', 'A', 'quality', 'BO', 'setup', 'this', 'week', '$BAP']",2014-11-2,12:44:08,EST,28725562,BAP,"[u'suggested', u'official']",444,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
92,"['$STUDY', 'problem', 'with', 'a', 'lot', 'of', 'traders', 'is', '1', 'NO', 'PLAN', '2', 'TOO', 'MUCH', 'RISK', '3', 'UNREALISTIC', 'EXPECTATIONS', 'Now', 'you', 'understand', 'go', 'fix', 'it']",2014-11-2,12:43:57,EST,28725559,STUDY,[u'suggested'],2487,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
93,"['$STUDY', 'do', 'you', 'trade', 'with', 'an', 'EDGE', 'or', 'do', 'you', 'trade', 'with', 'EXCUSES', 'identify', 'and', 'profit']",2014-11-2,12:43:06,EST,28725549,STUDY,[u'suggested'],2486,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
94,"['$STUDY', 'learn', 'the', 'science', 'of', 'of', 'controlled', 'risk', 'and', 'learn', 'to', 'follow', 'trends', 'will', 'serve', 'you', 'well', 'as', 'a', 'trader']",2014-11-2,12:42:28,EST,28725545,STUDY,[u'suggested'],2486,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
95,"['Compania', 'de', 'Minas', 'Buenaventura', 'finally', 'gave', 'up', 'the', '$10', 'level', 'Friday', 'closed', 'near', 'the', 'lows', '$BVN']",2014-11-2,12:42:19,EST,28725541,BVN,"[u'suggested', u'official']",444,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
96,"['$STUDY', 'do', 'you', 'understand', 'loss', 'aversion', 'disposition', 'effect', 'outcome', 'bias', 'sunk', 'cost', 'effect', 'recency', 'bias', 'and', 'bandwagon', 'effect']",2014-11-2,12:41:35,EST,28725532,STUDY,[u'suggested'],2486,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
97,"['$STUDY', 'learn', 'the', 'cycles', 'HOPE', 'FEAR', 'GREED', 'amp', 'DESPAIR']",2014-11-2,12:40:26,EST,28725519,STUDY,[u'suggested'],2486,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
98,"['big', 'name', 'energy', '$CVX', '$XOM', '$COP', 'should', 'be', 'nice', 'traders']",2014-11-2,12:38:20,EST,28725503,COP,[u'suggested'],2486,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
99,"['Weekly', 'on', 'COPA', 'Holdings', 'shows', 'price', 'bouncing', 'off', 'the', '200', 'SMA', 'amp', 'the', 'Declining', 'Trend-line', '$CPA']",2014-11-2,12:37:48,EST,28725497,CPA,"[u'suggested', u'official']",444,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
100,"['$OIH', 'should', 'be', 'something', 'to', 'play', 'higher', 'going', 'forward', 'as', 'well']",2014-11-2,12:37:46,EST,28725495,OIH,[u'suggested'],2486,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
101,"['$XLE', 'and', 'other', 'energy', 'names', 'are', 'nice', 'going', 'forward']",2014-11-2,12:37:21,EST,28725488,XLE,[u'suggested'],2486,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
102,"['quot', '@KimbleCharting', 'quot', '@CaptainJohn', '$APA', 'daily', 'mothly', '$XLE', '$SPX', '$IYE', '$EOG', '$COP', '$XOP', 'quot', 'quot']",2014-11-2,12:37:00,EST,28725483,SPX,[u'suggested'],2486,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
103,"['quot', '@CaptainJohn', '$APA', 'daily', 'mothly', '$XLE', '$SPX', '$IYE', '$EOG', '$COP', '$XOP', 'quot']",2014-11-2,12:36:36,EST,28725479,SPX,"[u'suggested', u'official']",25355,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
104,"['quot', '@pantheo', '$ACI', 'Large', 'bullish', 'wick', 'Good', 'volume', 'too', 'quot']",2014-11-2,12:35:58,EST,28725469,ACI,"[u'suggested', u'official']",25350,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
105,"['Weekly', 'on', 'Statoil', 'ASA', 'shows', 'price', 'trying', 'to', 'hold', 'the', '200', 'SMA', 'as', 'RSI', 'loiters', 'near', '30', 'is', 'OS', '$STO']",2014-11-2,12:29:08,EST,28725407,STO,"[u'suggested', u'official']",444,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
106,"['Marine', 'Harvest', 'is', 'a', 'quality', 'Breakout', 'setup', 'right', 'here', '$MHG']",2014-11-2,12:27:10,EST,28725379,MHG,"[u'suggested', u'official']",444,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
107,"['Published', '$HLF', 'estimate', 'on', 'Estimize', '001', 'EPS', 'and', '1895M', 'Revs', 'compared', 'to', 'Wall', 'Street', '39s', 'consensus']",2014-11-2,12:18:11,EST,28725290,HLF,"[u'suggested', u'official']",7876,78,Momentum,[u'Equities'],Professional,Swing Trader,LDrogen
108,"['Altisource', 'Portolio', 'Solutions', 'has', 'a', '52-week', 'range', 'of', '6614', 'to', '17100', 'not', 'for', 'the', 'faint', 'of', 'heart', '$ASPS']",2014-11-2,12:17:20,EST,28725280,ASPS,"[u'suggested', u'official']",444,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
109,"['Intelsat', 'Global', 'took', 'a', 'solid', 'stab', 'at', 'a', 'BO', 'Thur', 'rested', 'on', 'Friday', 'Remains', 'on', 'BO', 'watch', '$I']",2014-11-2,12:15:56,EST,28725269,I,"[u'suggested', u'official']",444,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
110,"['quot', '@RyanDetrick', 'Remember', '$SPX', 'new', 'highs', 'happen', 'in', 'clusters', 'that', 'last', 'over', 'a', 'decade', 'usually', '$SPY', 'quot', 'Secular', 'Bull', 'Lives']",2014-11-2,12:14:58,EST,28725257,SPX,"[u'suggested', u'official']",6503,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
111,"['Luxottica', 'Group', 'is', 'back', 'over', 'this', 'Resistance', 'line', 'arm', 'wrestling', 'the', '50', 'SMA', 'now', '$LUX']",2014-11-2,12:14:10,EST,28725252,LUX,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
112,"['Eni', 'SPA', 'looks', 'to', 'have', 'formed', 'a', 'Bear', 'Flag', 'but', 'worth', 'noting', 'that', 'RSI', 'is', 'making', 'an', 'Oct', 'high', '$E']",2014-11-2,12:12:41,EST,28725244,E,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
113,"['Some', 'quality', 'Ireland', 'stocks', '$STX', '$FLTX', '$COV', '$IR', '$ACN', '$XL', '$SHPG', '$MNK']",2014-11-2,12:08:55,EST,28725216,SHPG,"[u'suggested', u'official']",444,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
114,"['quot', '@andrewunknown', 'McClellan', 'Oscillator', 'Odds', 'On', 'Next', 'Market', 'Pullback', 'Beginning', 'Tomorrow', '$SPY', '$IWM', '$QQQ', 'quot', 'Nice', 'post']",2014-11-2,12:08:55,EST,28725217,IWM,"[u'suggested', u'official']",1520,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
115,"['Fleetmatics', 'Group', 'had', 'a', 'nice', 'BO', 'on', 'Friday', 'but', 'be', 'mindful', 'that', 'the', 'RSI', 'is', 'at', '7964', 'protect', 'gains', 'if', 'Long', '$FLTX']",2014-11-2,12:06:01,EST,28725193,FLTX,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
116,"['quot', '@Vconomics', 'Alibaba', '39s', 'president', 'Jin', 'Jianhang', 'quotWithin', '2', 'years', 'the', 'online', 'retail', 'volume', 'of', 'Alibaba', 'will', 'exceed', 'the', 'sales', 'of', 'Walmart', 'quot', '$BABA']",2014-11-2,12:05:34,EST,28725190,BABA,"[u'ir', u'suggested', u'official']",87516,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
117,"['Investors', 'eagerly', 'await', 'Alibaba', 's', 'first', 'public', 'quarterly-earnings', 'statement', '$BABA', 'via', '@WSJ']",2014-11-2,12:05:13,EST,28725187,BABA,"[u'suggested', u'official']",21307,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
118,"['not', 'a', 'fan', 'of', 'SodaStream', 'at', 'all', 'myself', 'but', 'TA', 'shows', 'a', 'potential', 'Gap', 'Fill', 'setup', 'worth', 'eyeing', '$SODA']",2014-11-2,12:04:17,EST,28725177,SODA,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
119,"['Taro', 'Pharma', 'has', 'seen', 'a', 'nice', 'increase', 'in', 'Volume', 'the', 'past', '2', 'months', 'BO', 'watch', 'now', '$TARO']",2014-11-2,12:01:26,EST,28725154,TARO,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
120,"['Attunity', 'Ltd', 'almost', 'reached', 'the', 'Resistance', 'May', 'highs', 'on', 'Friday', 'Note', 'the', 'Volume', 'ThurFri', '$ATTU']",2014-11-2,11:59:04,EST,28725137,ATTU,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
121,"['SUNDAY', 'TALK', 'Today', 'I', 'go', 'into', 'investment', 'philosophy', 'Step', 'back', 'reevaluate', 'your', 'approach', '$spy', '$dia', '$aapl', '$fb', '$qqq', '$bby']",2014-11-2,11:58:17,EST,28725130,AAPL,"[u'suggested', u'official']",1361,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
122,"['If', 'you', 'like', 'Declining', 'Trend-like', 'break', 'setups', 'then', 'Materialise', 'NV', 'may', 'fit', 'the', 'bill', '$MTLS']",2014-11-2,11:57:24,EST,28725119,MTLS,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
123,"['Anheuser-Busch', 'inBev', 'had', 'a', 'very', 'nice', 'Bullish', 'Engulfing', 'on', 'Friday', 'closed', 'at', 'the', 'upper', 'BB', '$BUD']",2014-11-2,11:56:00,EST,28725108,BUD,"[u'suggested', u'official']",444,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
124,"['Denmark', '39s', 'Forward', 'Pharma', 'managed', 'to', 'close', 'right', 'at', 'this', 'Rising', 'Trend-line', 'on', 'Friday', '$FWP']",2014-11-2,11:54:04,EST,28725091,FWP,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
125,"['Alibaba', '39s', 'president', 'Jin', 'Jianhang', 'quotWithin', 'two', 'years', 'the', 'online', 'retail', 'volume', 'of', 'Alibaba', 'will', 'exceed', 'the', 'sales', 'of', 'Walmart', 'quot', '$BABA']",2014-11-2,11:40:55,EST,28724941,BABA,[u'suggested'],17974,183348,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Swing Trader,Vconomics
126,"['quot', '@ivanhoff', 'Key', 'Takeaways', 'from', 'the', 'Last', 'Market', 'Correction', '$SPY', '$QQQ', '$IWM', '$VIX', '$XIV', 'quot', 'lt', 'great', 'read']",2014-11-2,11:39:55,EST,28724933,VIX,"[u'suggested', u'official']",23546,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
127,"['Weighing', 'The', 'Week', 'Ahead', 'The', 'End', 'Of', 'QE', 'And', 'The', 'Individual', 'Investor', 'by', 'Jeff', 'Miller', '$SPY', '$SPX']",2014-11-2,11:39:06,EST,28724924,SPX,"[u'suggested', u'official']",416,296805,,[],,,TalkMarkets
128,"['Nice', 'list', 'of', '10', 'tickers', 'that', 'shows', 'how', 'investors', 'reacted', 'to', 'the', 'expanded', 'QE', 'program', 'in', 'Japan', '$STUDY', '$SMFG', '$NMR', '$EWJ']",2014-11-2,11:38:35,EST,28724917,EWJ,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
129,"['quot', '@jackdamn', 'S', 'ampP-500', 'Net', 'New', '52-Week', 'Highs', 'confirms', 'recent', 'index', 'highs', 'higher', 'high', '@', '13700', '$SPX', '$SPY']",2014-11-2,11:28:40,EST,28724821,SPX,"[u'suggested', u'official']",87690,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
130,"['Great', 'quot', '@chartsmarter', 'Monday', 'Game', 'Plan', 'quotsoftware', 'group', 'no', 'longer', 'impotent', 'quot', '$study', '$epam', '$adp']",2014-11-2,11:28:06,EST,28724813,ADP,"[u'suggested', u'official']",87690,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
131,"['quot', '@reformedbroker', '$GLD', 'quot', 'lt', 'quotIt', 'would', 'be', 'like', 'trying', 'to', 'bail', 'your', 'way', 'out', 'of', 'a', 'monsoon', 'with', 'a', 'paper', 'cup', 'quot']",2014-11-2,11:28:10,EST,28724814,GLD,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
132,"['Good', 'to', 'learn', 'quot', '@TalkMarkets', 'Israeli', 'Index', '$ABX', '$VR', '$EC', '$PT', '$PDYPF', '$JEQ', '$JOF', '$UUP', '$YCS', '$GSK', '$PFE', 'quot']",2014-11-2,11:27:15,EST,28724804,ABX,"[u'suggested', u'official']",87690,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
133,"['quot', '@TalkMarkets', 'Brazil', 'DilmaRousseff', 'Needs', 'To', 'Embrace', 'Market', 'Economics', '$ERJ', '$EWZ', 'quot']",2014-11-2,11:26:55,EST,28724796,ERJ,"[u'suggested', u'official']",87690,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
134,"['Interesting', 'quot', '@jackdamn', 'The', 'number', 'of', 'words', 'per', 'FOMC', 'statement', 'Feb', '2005', 'July', '2014', 'via', 'WSJ', '$FED', 'quot']",2014-11-2,11:26:43,EST,28724791,FED,"[u'suggested', u'official']",87690,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
135,"['quot', '@stt2318', '$MYGN', 'early', 'stage', 'breakout', 'updated', 'chart', 'quot']",2014-11-2,11:26:06,EST,28724782,MYGN,"[u'suggested', u'official']",87690,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
136,"['quot', '@anthonycrudele', 'Video', 'of', 'my', 'thoughtstechnicals', 'for', 'next', 'weeks', 'trade', 'in', '$ESF', '$ZNF', '$6', 'EF', '$CLF', 'quot']",2014-11-2,11:25:54,EST,28724779,6E_F,"[u'suggested', u'official']",87700,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
137,"['quot', '@BenCBanks', 'quotThe', 'Risk', 'Heading', 'into', 'Year-End', 'quot', '$SPY', '$SPX', '$IWM', '$DIA', 'quot']",2014-11-2,11:25:45,EST,28724777,SPX,"[u'suggested', u'official']",87696,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
138,"['quot', '@steadytrader', 'Secular', 'bull', 'market', 'chart', 'of', 'the', '$SPY', 'perspective', 'goes', 'a', 'long', 'way', 'in', 'trading', 'amp', 'investing', 'quot']",2014-11-2,11:25:28,EST,28724773,SPY,"[u'suggested', u'official']",87690,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
139,"['Yummy', 'quot', '@JBoorman', 'Weekend', 'Review', 'and', 'Watchlist', '$DPS', '$BRKB', '$NKE', '$COST', '$ED', '$QLYS', '$LM', '$TRV', '$RTN', '$JAZZ', '$BIDU', '$GPC', 'quot']",2014-11-2,11:24:59,EST,28724768,BIDU,"[u'suggested', u'official']",87690,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
140,"['quot', '@andrewunknown', 'McClellan', 'Oscillator', 'Odds', 'On', 'Next', 'Market', 'Pullback', 'Beginning', 'Tomorrow', '$SPY', '$IWM', '$QQQ', '$STUDY']",2014-11-2,11:24:46,EST,28724762,IWM,"[u'suggested', u'official']",87690,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
141,"['quot', '@PresidiumCap', 'iShares', 'Dow', 'Jones', 'US', 'Home', 'Construction', 'is', 'on', 'a', 'Breakout', 'watch', '$ITB', 'quot']",2014-11-2,11:24:33,EST,28724761,ITB,"[u'suggested', u'official']",87690,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
142,"['I', 'have', 'mostly', 'ignored', 'gold', 'for', 'my', 'career', '$gld']",2014-11-2,11:23:15,EST,28724748,GLD,"[u'suggested', u'official']",87690,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
143,"['quot', '@ivanhoff', 'Key', 'Takeaways', 'from', 'the', 'Last', 'Market', 'Correction', '$SPY', '$QQQ', '$IWM', '$VIX', '$XIV', 'quot']",2014-11-2,11:22:44,EST,28724744,VIX,"[u'suggested', u'official']",87697,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
144,"['Key', 'Takeaways', 'from', 'the', 'Last', 'Market', 'Correction', '$SPY', '$QQQ', '$IWM', '$VIX', '$XIV']",2014-11-2,11:21:36,EST,28724730,VIX,"[u'suggested', u'official']",30503,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
145,"['Why', 'we', 'don', '39t', 'own', 'gold', 'in', 'any', 'of', 'our', 'client', 'portfolios', 'and', 'never', 'have', '$GLD']",2014-11-2,11:19:17,EST,28724708,GLD,"[u'suggested', u'official']",37422,8483,,"[u'Equities', u'Options', u'Bonds']",Professional,,reformedbroker
146,"['iShares', 'Dow', 'Jones', 'US', 'Home', 'Construction', 'is', 'on', 'a', 'Breakout', 'watch', '$ITB']",2014-11-2,11:16:46,EST,28724687,ITB,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
147,"['21', 'Brazil', 'stocks', 'to', '$STUDY']",2014-11-2,11:13:23,EST,28724663,STUDY,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
148,"['McClellan', 'Oscillator', 'Odds', 'On', 'Next', 'Market', 'Pullback', 'Beginning', 'Tomorrow', '$SPY', '$IWM', '$QQQ', '$STUDY']",2014-11-2,11:10:23,EST,28724633,IWM,"[u'suggested', u'official']",26802,3509,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,andrewunknown
149,"['ProShares', 'Ultra', 'VIX', 'Short-Term', 'Futures', 'ETF', 'is', 'back', 'to', 'the', 'Support', 'Box', 'area', 'Eiffel', 'Tower', '$UVXY']",2014-11-2,11:09:55,EST,28724628,UVXY,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
150,"['Weekend', 'Review', 'and', 'Watchlist', '$DPS', '$BRKB', '$NKE', '$COST', '$ED', '$QLYS', '$LM', '$TRV', '$RTN', '$JAZZ', '$BIDU', '$GPC']",2014-11-2,11:00:03,EST,28724543,BIDU,"[u'suggested', u'official']",41598,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
151,"['Dollar', 'looks', 'like', 'it', 'has', 'much', 'higher', 'to', 'go', 'esp', 'vs', 'yen', 'and', 'euro', '=', 'gt', 'Next', 'Leg', 'Up', 'For', 'The', 'Dollar', '$FXY', '$UDN', '$UUP']",2014-11-2,10:59:04,EST,28724533,FXY,[u'suggested'],26174,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
152,"['@dashofinsight', 'New', 'post', 'What', 'the', 'End', 'of', 'QE', 'Means', 'for', 'the', 'Individual', 'Investor', '$spy']",2014-11-2,10:58:55,EST,28724527,SPY,"[u'suggested', u'official']",87686,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
153,"['quot', '@HCPG', '$IBB', 'reversed', 'on', 'top', 'of', 'BB', 'while', 'goldsilver', 'closed', 'near', 'their', 'intraday', 'highs', 'on', 'Friday', 'quot']",2014-11-2,10:57:17,EST,28724520,IBB,"[u'suggested', u'official']",87686,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
154,"['SPDR', 'KBW', 'Regional', 'Banking', 'Index', 'is', 'poking', 'at', 'this', 'Declining', 'Trend-line', '$KRE']",2014-11-2,10:55:41,EST,28724502,KRE,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
155,"['but', 'the', 'Megaphone', 'on', 'the', 'Daily', 'for', '$DIA', 'tells', 'a', 'different', 'story', 'right', 'now', 'at', 'least']",2014-11-2,10:52:15,EST,28724469,DIA,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
156,"['the', 'SPDR', 'DJ', 'Industrial', 'Average', 'ETF', 'looks', 'harmless', 'on', 'the', 'Weekly', 'chart', '$DIA']",2014-11-2,10:51:45,EST,28724463,DIA,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
157,"['quot', '@alphatrends', 'VIDEO', 'Stock', 'Mkt', 'Analysis', 'for', 'Wk', 'Ending', '103114', '$SPY', '$LNKD', '$IWM', '$XLF', '$TLT', '$BABA', 'etc', 'quot']",2014-11-2,10:44:17,EST,28724406,IWM,"[u'suggested', u'official']",87691,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
