,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
277,"['Added', '$BEE', 'to', 'my', 'SL', 'for', 'Monday', 'Stop', '1265', 'vs', 'Target', '1522', 'Short', 'float', '239', 'Earnings', 'Feb', '23']",2014-12-13,20:57:22,EST,30229491,BEE,[u'suggested'],32128,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
278,"['quot', '@howardlindzon', 'Barrons', 'could', 'not', 'find', 'a', 'bear', '$SPY', '$IWM', 'quot']",2014-12-13,20:51:39,EST,30229452,IWM,[u'suggested'],23885,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
279,"['how', 'many', 'books', 'come', 'with', 'free', 'quarterly', 'updates', 'with', 'exclusive', 'content', 'what', 'a', 'deal', '$STUDY']",2014-12-13,20:40:58,EST,30229382,STUDY,"[u'suggested', u'official']",23209,2234,,[],,,researchpuzzler
280,"['Senate', 'comes', 'to', 'an', 'agreement', 'to', 'vote', 'on', 'final', 'passage', 'of', 'the', '$11', 'trillion', 'spending', 'bill', '@AP', '$SPY', '$MACRO']",2014-12-13,20:03:57,EST,30229170,SPY,[u'suggested'],32128,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
281,"['$SPY', 'Trends', 'and', 'Influencers', 'December', '13', '2014', 'Dragonfly', 'Capital']",2014-12-13,19:54:39,EST,30229129,SPY,"[u'suggested', u'official']",65115,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
282,"['Barrons', 'could', 'not', 'find', 'a', 'bear', '$spy', '$iwm']",2014-12-13,19:46:02,EST,30229083,IWM,"[u'suggested', u'official']",91118,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
283,"['Facebook', 'video', 'eating', 'into', 'YouTube', '$fb', '$goog']",2014-12-13,19:43:03,EST,30229066,GOOG,"[u'suggested', u'official']",91118,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
284,"['About', '27', 'of', 'the', 'stocks', 'in', 'the', 'Dow', '30', 'are', 'oversold', 'according', 'to', 'the', 'daily', 'RSI', '$DIA', '$DJIA', '$STUDY']",2014-12-13,18:27:19,EST,30228391,DJIA,[u'suggested'],24767,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
285,"['sectorbreadth', '[', '60', ']', '$XLU', 'gt', '[', '50', ']', '$XLF', 'gt', '[', '40', ']', '$XLV', 'gt', '$XLY', 'gt', '$XLI', 'gt', '[', '30', ']', '$XLK', 'gt', '$XLI', 'gt', '$XLB', 'gt', '[', 'buy', ']', '$XLE', '$SPX', 'bullishness', 'down', 'to', '40']",2014-12-13,18:18:44,EST,30228308,SPX,[u'suggested'],11630,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
286,"['sectorbreadth', 'Energy', '$XLE', 'is', 'in', '39buy', '39', 'territory', 'last', 'seen', 'in', 'October']",2014-12-13,18:17:13,EST,30228284,XLE,[u'suggested'],11630,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
287,"['sectorbreadth', 'Strongest', 'sector', 'is', 'Utilities', '$XLU', 'at', '65', 'bullishness', 'Weakest', 'is', 'Energy', '$XLE', 'at', '4']",2014-12-13,18:16:01,EST,30228275,XLE,[u'suggested'],11630,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
288,"['sectorbreadth', 'Two', 'ranking', 'loss', 'for', 'Industrials', '$XLI', 'Three', 'ranking', 'gain', 'for', 'Staples', '$XLP']",2014-12-13,18:14:14,EST,30228261,XLI,[u'suggested'],11630,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
289,"['@KevinBCook', '[', 'A', ']', 'more', 'likely', 'give', 'significance', 'of', 'October', 'low', 'for', '$IWM', 'but', 'not', 'for', '$SPY', 'and', '$QQQ', 'Head-and-shoulder', 'if', '$110', 'reversal', 'too']",2014-12-13,18:13:04,EST,30228248,IWM,[u'suggested'],11630,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
290,"['$IWM', 'Taking', 'a', 'poll', 'on', '2', 'scenarios', 'Which', 'is', 'more', 'likely', 'A', 'Bear-trap', 'flush', 'to', '$110', 'before', 'new', 'highs', '1Q15', 'or', 'B', 'Washout', 'new', 'lows', 'sub', '$100']",2014-12-13,18:09:04,EST,30228210,IWM,"[u'suggested', u'official']",7191,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
291,"['$VIX', 'RSI', 'of', '70', 'We', '39ve', 'seen', 'that', 'a', 'few', 'times', 'in', '2014', '$VXX', '$UVXY', '$XIV']",2014-12-13,18:07:38,EST,30228194,VIX,[u'suggested'],24767,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
292,"['$QQQ', 'year', 'to', 'date', 'performance', 'and', 'support', 'level', 'on', 'deck']",2014-12-13,18:01:41,EST,30228159,QQQ,[u'suggested'],15518,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
293,"['$VTI', 'year', 'to', 'date', 'performance', 'Use', 'as', 'proxy', 'for', 'total', 'market', 'Daily', 'chart']",2014-12-13,18:00:49,EST,30228154,VTI,[u'suggested'],15518,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
294,"['$BP', 'bought', 'at', '3350-34', 'for', 'years', 'oil', 'spill', 'spilled', 'lower']",2014-12-13,17:59:24,EST,30228141,BP,[u'suggested'],2927,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
295,"['$FCX', 'At', 'levels', 'not', 'seen', 'since', 'July', '2009']",2014-12-13,17:55:36,EST,30228115,FCX,[u'suggested'],24767,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
296,"['How', 'the', 'rising', 'dollar', 'could', 'trigger', 'the', 'next', 'global', 'financial', 'crisis', '$FED']",2014-12-13,17:53:18,EST,30228099,FED,[u'suggested'],23885,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
297,"['$ZCF', 'corn', 'following', 'seasonal', 'tendencies']",2014-12-13,17:52:52,EST,30228097,ZC_F,"[u'pro', u'suggested']",4521,132392,Technical,"[u'Equities', u'Forex']",Professional,Day Trader,jsaettele
298,"['Weekly', 'Recap', '$SPY', '$SPX', '$USO', '$VIX', '$VXX']",2014-12-13,17:49:33,EST,30228066,SPX,[u'suggested'],24764,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
299,"['$ESF', 'ended', 'friday', 'at', 'a', 'support', 'level-next', 'one', 'at1979-intersects', 'slope', 'line', 'end', 'of', 'trading', 'monday']",2014-12-13,17:41:28,EST,30228008,ES_F,"[u'pro', u'suggested']",4521,132392,Technical,"[u'Equities', u'Forex']",Professional,Day Trader,jsaettele
300,"['Amazing', 'that', 'awful', 'pizza', 'will', 'tag', '100', 'never', 'underestimate', 'the', 'taste', 'buds', 'of', 'the', 'American', 'public', '$DPZ']",2014-12-13,17:36:58,EST,30227981,DPZ,"[u'suggested', u'official']",49780,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
301,"['@IAdiutrix', 'here', '$SSNLF', 'awesomeness']",2014-12-13,17:32:26,EST,30227960,SSNLF,[u'suggested'],4202,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
302,"['Wide', 'Moat', 'ETF', 'Offers', 'An', 'Interesting', 'Conglomeration', 'Of', 'Stocks', '$MOAT', '$SLB', '$LO', '$NOV', '$MON', '$XOM', '$QCOM', '$GE', '$PII', '$EXPD']",2014-12-13,17:28:23,EST,30227933,EXPD,"[u'suggested', u'official']",1353,296805,,[],,,TalkMarkets
303,"['quot', '@TraderMike', 'My', 'latest', 'blog', 'post', 'Trading', 'the', 'VIX', 'using', 'Bollinger', 'Band', 'Squeezes', '$XIV', '$VXX', '$UVXY', '$SVXY', '$TVIX', '$VIX', 'quot']",2014-12-13,17:08:42,EST,30227803,VIX,"[u'suggested', u'official']",26968,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
304,"['Dollar', 'Correction', 'How', 'Far', 'And', 'How', 'Long', 'by', 'Marc', 'Chandler', '$UUP', '$FXE', '$FXB', '$FXY', '$FXC', '$FXA']",2014-12-13,17:07:30,EST,30227794,FXA,"[u'suggested', u'official']",1354,296805,,[],,,TalkMarkets
305,"['$KITE', 'looking', '60', 'short', 'term']",2014-12-13,17:03:25,EST,30227770,KITE,"[u'suggested', u'official']",49775,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
306,"['quot', '@CassandraTwit', 'New', 'blog', 'post', 'The', 'First', 'Loss', 'is', 'the', 'BEST', 'Loss', '$SPY', '$SPX', '$XIV', '$VIX', '$DIA', '$DJIA', '$OIL', '$WAG', '$GPRO', 'quot']",2014-12-13,16:59:19,EST,30227741,DJIA,[u'suggested'],2928,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
307,"['Looking', 'ahead', 'to', 'Monday', 'added', '$AG', 'to', 'my', 'SL', 'watch', 'Stop', '408', 'vs', 'Target', '819', 'Short', 'Float', '266', 'Earnings', 'Feb', '9']",2014-12-13,16:55:46,EST,30227718,AG,[u'suggested'],32123,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
308,"['1', 'We', 'bot', 'the', 'long-bond', 'breakout', 'on', '1208', 'by', 'shorting', '$TBT', 'in', 'size', 'Q', 'Why', 'are', 'long', 'bonds', 'so', 'strong', 'even', 'when', 'USA', 'is', 'in', 'clear', 'recovery', 'mode']",2014-12-13,16:51:33,EST,30227692,TBT,"[u'suggested', u'official']",15124,20869,Global Macro,"[u'Equities', u'Forex', u'Futures']",Professional,Swing Trader,MercenaryJack
309,"['fun', 'weekend', 'find', 'had', 'no', 'idea', 'Ed', 'Thorp', 'site', 'existed', 'HT', '@StoicTrader', '$study']",2014-12-13,16:45:23,EST,30227652,STUDY,"[u'suggested', u'official']",3015,45,Momentum,"[u'Equities', u'Options']",Professional,Position Trader,derekhernquist
310,"['Senate', 'passes', '45-day', 'spending', 'bill', 'giving', 'them', 'more', 'time', 'to', 'consider', '$11', 'trillion', 'bill', 'Reuters', '$MACRO', '$SPY']",2014-12-13,16:32:32,EST,30227551,SPY,[u'suggested'],32128,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
311,"['the', 'thought', 'process', 'for', 'two', 'recent', 'market', 'trades', 'video', '$SPY', '$IWM']",2014-12-13,16:26:36,EST,30227514,IWM,"[u'suggested', u'official']",22138,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
312,"['5', 'Monthly', 'Dividend', 'Stocks', 'for', '2015', '$O', '$LTC', '$PSEC', '$ARCP', '$DSL']",2014-12-13,15:58:17,EST,30227324,PSEC,"[u'suggested', u'official']",24607,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
313,"['quot', '@Gawain', '$GILD', '$ABBV', 'Set', 'To', 'Split', 'The', '$15', 'bln', 'Hepatitis', 'C', 'Market', 'Morgan', 'Stanley', 'predicts', '75', '25', 'quot', 'MS', 'neutral', 'GILD']",2014-12-13,15:51:49,EST,30227270,GILD,"[u'suggested', u'official']",7188,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
314,"['Prospect', 'Capital', 'The', 'Insiders', 'Are', 'Backing', 'Up', 'the', 'Truck', '$PSEC', '$STUDY']",2014-12-13,15:51:30,EST,30227267,PSEC,"[u'suggested', u'official']",24607,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
315,"['Discover', 'the', 'year', '39s', 'most', 'memorable', 'moments', 'with', 'The', '2014', 'YearOnTwitter', '$TWTR']",2014-12-13,15:21:16,EST,30227029,TWTR,[u'suggested'],3986,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
316,"['Another', 'big', 'raise', 'from', 'Palantir', 'Should', 'give', '$GSVC', 'NAV', 'a', 'further', 'boost', 'cc', '@MicroFundy']",2014-12-13,15:16:51,EST,30226998,GSVC,[u'suggested'],3986,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
317,"['Looking', 'more', 'and', 'more', 'like', 'false', 'breakouts', 'in', 'the', 'banks', 'This', 'and', '4', 'other', 'reasons', 'to', 'avoid', 'em', '$BKX', '$XLF']",2014-12-13,15:15:48,EST,30226972,XLF,[u'suggested'],23862,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
318,"['Thoughts', 'on', 'state', 'of', 'the', 'tech', 'IPO', 'market', 'now', 'Seems', 'alive', 'and', 'well', 'to', 'me', 'with', 'a', 'strong', 'close', 'to', 'the', 'year', 'from', '$LC', '$NEWR', '$HDP', 'debuts']",2014-12-13,15:14:47,EST,30226966,HDP,[u'suggested'],3986,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
319,"['Here', 'it', 'is', 'with', 'the', 'written', 'TS', 'TradePlan', 'pop-up', 'culled', 'from', 'pressing', 'the', 'green', 'button', 'on', 'your', 'chart', '$YMF', '$DIA', '$DJIA']",2014-12-13,15:05:28,EST,30226884,YM_F,[u'suggested'],7684,13803,,[u'Futures'],Professional,,TraderSmarts
320,"['Schwarzman', 'Says', 'This', 'Is', 'Best', 'Opportunity', 'To', 'Invest', 'In', 'Energy', 'In', 'Many', 'Years', '$XLE', '$BX']",2014-12-13,14:57:22,EST,30226801,BX,[u'suggested'],23885,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
321,"['quotA', 'financial', 'institution', 'has', 'become', 'so', 'big', 'and', 'so', 'powerful', 'that', 'it', 'can', 'hold', 'the', 'entire', 'country', 'hostage', 'quot', '$BKX', '$C', '$XLF']",2014-12-13,14:54:22,EST,30226772,C,[u'suggested'],23882,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
322,"['Can', 'U', 'say', 'quotprecision', 'quot', 'to', 'start', 'off', 'H', 'contract', 'trading', '$YMF', '$DIA', '$DJIA', '$STUDY', 'Friday', '39s', 'TS', 'TradePan', 'for', 'the', 'E-mini', 'Dow']",2014-12-13,14:53:45,EST,30226766,YM_F,[u'suggested'],7686,13803,,[u'Futures'],Professional,,TraderSmarts
323,"['How', 'did', 'the', 'Dow', 'perform', 'in', 'relation', 'to', 'Friday', '39s', 'trade', 'plan', 'Chart', 'coming', 'up', '$YMF', '$DIA', '$DJIA']",2014-12-13,14:50:10,EST,30226722,YM_F,[u'suggested'],7684,13803,,[u'Futures'],Professional,,TraderSmarts
324,"['115', 'trading', 'days', 'left', 'in', '2014', '$SPY', 'up', '1029', 'year', 'to', 'date', 'Pulling', 'back', 'to', '50ma', 'amp', 'a', 'gap', 'test', 'where', 'will', 'price', 'catch']",2014-12-13,14:42:46,EST,30226621,SPY,[u'suggested'],15518,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
325,"['Strength', 'in', 'Utilities', 'Helps', 'Keep', 'Bears', 'Vocal', 'Dragonfly', 'Capital', '$XLU', '$SPY']",2014-12-13,14:42:30,EST,30226617,SPY,"[u'suggested', u'official']",65108,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
326,"['The', 'greater', 'than', '200sma', '50sma', 'amp', '20sma', 'are', 'all', 'below', '5', 'in', 'the', 'sector', 'lowest', 'level', 'for', '200sma', 'since', '102008', '$XLE']",2014-12-13,13:51:29,EST,30226146,XLE,"[u'suggested', u'official']",25066,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
327,"['@researchpuzzler', 'quotHoward', 'Marks', 'on', 'the', 'unpredictability', 'of', 'commodity', 'prices', 'quot', 'from', '@Cuffelinks', '$gld', 'oil', '$slv']",2014-12-13,13:48:46,EST,30226126,GLD,"[u'suggested', u'official']",91099,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
328,"['$INDU', 'Dow', 'Daily', 'note', 'Fib', 'levels', 'thinking', 'test', 'of', 'VBP', 'support', 'and', 'possible', 'hammer', '$SPX', '$SPY']",2014-12-13,13:48:30,EST,30226123,SPX,[u'suggested'],2615,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
329,"['Hmmm', 'New', 'Lows', 'diverged', 'this', 'week', 'in', 'the', 'Energy', 'sector', 'while', 'both', 'McClellan', 'Osc', 'amp', 'Breadth', 'Thrust', 'put', 'in', 'LT', 'amp', 'ST', 'Divergences', '$XLE']",2014-12-13,13:48:22,EST,30226122,XLE,"[u'suggested', u'official']",25066,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
330,"['$INDU', 'Dow', 'Daily', 'note', 'Fib', 'levels', 'thinking', 'test', 'of', 'VBP', 'support', 'and', 'possible', 'hammer', '$SPX', '$SPY']",2014-12-13,13:47:10,EST,30226110,SPX,[u'suggested'],2615,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
331,"['quot', '@steenbab', 'Why', 'do', 'people', 'succeed', 'or', 'fail', 'at', 'trading', 'A', 'different', 'view', 'based', 'on', 'brain', 'structure', 'amp', 'function', '$STUDY', 'quot']",2014-12-13,13:44:32,EST,30226094,STUDY,"[u'suggested', u'official']",22138,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
332,"['Why', 'foundation', 'capital', 'invested', 'in', 'Lending', 'Club', '$lc']",2014-12-13,13:43:56,EST,30226091,LC,"[u'suggested', u'official']",91115,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
333,"['NYSE', 'Advance-Declines', '$NYA', '$NSHF']",2014-12-13,13:42:32,EST,30226080,NYA,"[u'suggested', u'official']",31104,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
334,"['quot', '@CaptainJohn', '$IBM', 'the', 'dreaded', 'shredder', 'pattern', 'lol', '$DIA', '$DJIA', '$XLK', '$SPY', '$SPX', '$IYW', '$VGT', 'quot', '@howardlindzon', 'thank', 'u']",2014-12-13,13:29:00,EST,30225956,DJIA,[u'suggested'],3593,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
335,"['People', 'don', '39t', 'buy', 'what', 'you', 'do', 'they', 'buy', 'why', 'you', 'do', 'it', 'quot', 'proofinpudding', 'HT', '@TradeIdeas1', 'Week', '39s', 'performance', 'Note', '$LC', 'quot']",2014-12-13,13:25:57,EST,30225916,LC,"[u'suggested', u'official']",5738,73,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,TradeIdeas1
336,"['TY', 'yield', 'back', 'in', 'pre', 'Oct', 'channel', 'after', 'testing', '150', '2014', 'IB', 'ext', 'at', '2078', '$TNX', '$ZNF']",2014-12-13,13:24:59,EST,30225907,ZN_F,[u'suggested'],8946,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
337,"['$HYG', 'chart', 'lt', 'has', 'dipped', 'under', 'the', 'Rising', 'TL', 'amp', 'closed', 'Friday', 'at', 'the', 'lows', 'of', 'Dec', 'so', 'far']",2014-12-13,13:22:05,EST,30225878,HYG,"[u'suggested', u'official']",31104,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
338,"['quotPeople', 'don', '39t', 'buy', 'what', 'you', 'do', 'they', 'buy', 'why', 'you', 'do', 'it', 'quot', 'proofinpudding', 'HT', '@TradeIdeas1', 'Week', '39s', 'performance', 'Note', '$LC']",2014-12-13,13:14:58,EST,30225805,LC,"[u'suggested', u'official']",2501,72,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,TradeIdeas
339,"['Getting', 'Whipsawed', 'By', 'Market', 'Noise', 'Try', 'Renko', 'Charts', 'Dragonfly', 'Capital', '$spy', '$iwm', '$qqq']",2014-12-13,13:03:16,EST,30225683,IWM,"[u'suggested', u'official']",65114,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
340,"['$BNO', 'chart', 'lt', 'Monthly', 'chart', 'for', 'a', 'very', 'CLEAR', 'perspective']",2014-12-13,12:58:19,EST,30225629,BNO,"[u'suggested', u'official']",31104,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
341,"['$BNO', 'chart', 'lt', 'unbelievable']",2014-12-13,12:57:22,EST,30225612,BNO,"[u'suggested', u'official']",31090,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
342,"['$CVS', 'chart', 'lt', 'Fab', '5', 'candidate', 'having', 'trouble', 'holding', 'the', 'BO', 'attempts']",2014-12-13,12:54:52,EST,30225588,CVS,"[u'suggested', u'official']",31104,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
343,"['Don', '39t', 'recall', 'it', 'ever', 'being', 'this', 'low', 'Large', 'Caps', 'Week', 'UP', 'Friday', 'UP', 'yields', 'only', '21', 'tickers', 'Yikes', '$STUDY']",2014-12-13,12:52:23,EST,30225563,STUDY,"[u'suggested', u'official']",31104,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
344,"['DB', 'S', 'ampP', '500', 'USD', 'ETF', '$XSPX', 'chart', 'lt', 'BO', 'back-test', 'in', 'the', 'works', 'it', 'seems', '$SPX']",2014-12-13,12:50:57,EST,30225548,SPX,"[u'suggested', u'official']",31104,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
345,"['quot', '@seeitmarket', 'The', 'Value', 'Of', 'A', 'Multi-Disciplinary', 'Approach', 'To', 'Investing', 'by', '@jessefelder', '$SPY', '$AAPL', '$GOOG', '$STUDY', 'quot']",2014-12-13,12:50:28,EST,30225543,AAPL,[u'suggested'],23860,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
346,"['17', 'if', 'you', 'were', 'doing', 'due', 'diligence', 'what', 'would', 'your', 'plan', 'of', 'attack', 'look', 'like', '$HYLD', '$STUDY']",2014-12-13,12:49:23,EST,30225528,STUDY,"[u'suggested', u'official']",23194,2234,,[],,,researchpuzzler
347,"['16', 'how', 'will', 'you', 'take', 'all', 'the', 'information', 'that', '39s', 'available', 'to', 'you', 'to', 'make', 'a', 'decision', '$HYLD', '$STUDY']",2014-12-13,12:47:44,EST,30225509,STUDY,"[u'suggested', u'official']",23194,2234,,[],,,researchpuzzler
348,"['quot', '@harmongreg', '$SPY', 'Trends', 'and', 'Influencers', 'December', '13', '2014', '$iwm', '$qqq', '$tlt', '$uso', '$gld', '$UUP', '$vxx', '$eem', '$fxi', 'quot']",2014-12-13,12:47:20,EST,30225502,EEM,"[u'suggested', u'official']",91098,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
