,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
288,"['$HD', 'just', 'got', 'HFT', '39ed']",2014-11-18,15:57:32,EST,29382352,HD,[u'suggested'],544,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
289,"['$VIPS', 'is', 'a', 'buy', 'w', '22', 'analysts', 'an', 'outperform', 'for', '1', 'and', 'a', 'hold', 'for', '2', 'Still', 'has', 'some', 'upside', 'despite', '182', 'gain', 'this', 'year']",2014-11-18,15:56:58,EST,29382294,VIPS,[u'suggested'],32200,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
290,"['Still', 'has', 'some', 'work', 'to', 'do', 'but', 'solid', 'bounce', 'today', 'I', 'would', 'get', 'long', 'if', 'it', 'clears', 'DT', 'with', 'vol', '$UTHR']",2014-11-18,15:56:57,EST,29382292,UTHR,[u'suggested'],696,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
291,"['Finally', 'playing', 'out', 'here', 'into', 'the', 'close', '$ESF', '$SPX', '$SPY']",2014-11-18,15:55:51,EST,29382191,ES_F,[u'suggested'],5176,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
292,"['Cameco', 'is', 'a', 'trader', 's', 'stock', 'until', 'uranium', 'prices', 'improve', '$CCOCA', '$CCJ']",2014-11-18,15:55:02,EST,29382124,CCJ,"[u'suggested', u'official']",14325,41047,,[u'Equities'],Intermediate,,eyeonequities
293,"['Why', 'BlackBerry', 'is', 'on', 'the', 'verge', 'of', 'returning', 'to', 'substantial', 'growth', '$BBCA', '$BBRY']",2014-11-18,15:54:03,EST,29382048,BBRY,"[u'suggested', u'official']",14325,41047,,[u'Equities'],Intermediate,,eyeonequities
294,"['Trading', 'the', 'Extended', 'Intraday', 'Run', '$SPY', '$ESF', '$STUDY']",2014-11-18,15:53:30,EST,29382001,ES_F,"[u'suggested', u'official']",5452,2325,Technical,"[u'Equities', u'Futures']",Professional,Day Trader,afraidtotrade
295,"['The', 'biggest', 'threat', 'investors', 'face', 'now', 'A', 'stagnant', 'market', 'Nice', 'read', 'from', '@IanMcGugan', '$SPX']",2014-11-18,15:53:30,EST,29382000,SPX,"[u'suggested', u'official']",14325,41047,,[u'Equities'],Intermediate,,eyeonequities
296,"['@marklake1', 'Catching', 'Fire', 'made', '$27', 'million', 'in', 'China', 'It', '39s', 'not', 'a', 'big', 'deal', 'compared', 'to', 'US', 'and', 'European', 'markets', '$LGF', 'I', 'own', 'it']",2014-11-18,15:52:25,EST,29381922,LGF,"[u'suggested', u'official']",19934,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
297,"['Heading', 'into', 'the', 'close', 'swing', 'book', 'is', 'flat', 'Large', 'Caps', 'on', 'tomorrow', '39s', 'watch', 'list', 'so', 'far', '$UTX', '$NSC', '$AMGN', 'ETFs', '$IBB', '$IWM']",2014-11-18,15:52:22,EST,29381919,AMGN,[u'suggested'],30972,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
298,"['$GLD', 'closing', 'above', 'important', 'support', 'could', 'squeeze', 'here', 'no', 'position']",2014-11-18,15:51:46,EST,29381871,GLD,"[u'suggested', u'official']",4536,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
299,"['$REGN', 'Mikey', 'you', 'watching', 'Regeneron', 'Rhetorical', 'question', 'I', 'know', 'he', 'is', 'BO']",2014-11-18,15:51:15,EST,29381824,REGN,[u'suggested'],2077,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
300,"['Citigroup', '$AAPL', 'Pay', 'Passbook', 'Could', 'be', '39Very', 'Innovative', 'And', 'Disruptive', '39']",2014-11-18,15:51:06,EST,29381805,AAPL,[u'suggested'],32199,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
301,"['Oil', 'dependent', 'US', 'neighbors', 'Canada', 'amp', 'Mexico', 'in', 'bearish', 'stock', 'markets', '$ECA', 'amp', '$EWW', 'below', 'declining', '50', 'amp', '200', 'DMAs', '$MACRO']",2014-11-18,15:51:06,EST,29381802,ECA,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
302,"['bought', '$SYK', 'like', 'I', 'should', 'have', 'when', 'I', 'posted', 'this', '^', '^', 'still', 'long', '$HUM', 'as', 'my', 'current', 'healthcare', 'exposure']",2014-11-18,15:49:41,EST,29381672,HUM,"[u'suggested', u'official']",4540,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
303,"['Today', '39s', 'impressive', 'surge', 'in', 'the', '$SPX', 'implies', 'that', 'many', 'professional', 'investors', 'are', 'reassessing', 'amp', 'closing', 'short', 'positions', 'for', '2014']",2014-11-18,15:49:42,EST,29381677,SPX,[u'suggested'],162,19598,Value,[u'Equities'],Professional,Position Trader,mohannadaama
304,"['Wells', 'Fargo', '$WFC', 'lawyer', 'says', 'Bank', 'US', '39no', 'longer', 'as', 'optimistic', '39', 'about', 'settling', 'mortgage', 'fraud', 'lawsuit', 'according', 'to', 'a', 'court', 'hearing']",2014-11-18,15:48:38,EST,29381591,WFC,"[u'suggested', u'official']",38267,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
305,"['$GERN', 'just', 'watching', 'not', 'trading', 'this', 'nice', 'break', 'into', 'a', 'big', 'gap', 'above', 'this', 'lvl']",2014-11-18,15:48:17,EST,29381559,GERN,[u'suggested'],2080,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
306,"['$RGLS', 'from', 'HighTightFlag', 'scan', 'biotech', 'and', 'healthcare', 'strongest', 'today', 'Watching']",2014-11-18,15:46:03,EST,29381385,RGLS,[u'suggested'],2076,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
307,"['sold', '$FXI', 'and', 'added', 'to', '$EPI', 'and', '$DXJ', 'positions']",2014-11-18,15:45:56,EST,29381376,DXJ,"[u'suggested', u'official']",4540,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
308,"['way', 'late', 'to', 'the', '$mgnx', 'party', 'awesome', 'bo']",2014-11-18,15:44:23,EST,29381258,MGNX,"[u'suggested', u'official']",1872,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
309,"['PT', 'Chg', '1118', '$TRVN', '$ADHD', '$NBS', '$SALT', '$PDCE', '$URBN', '$NTWK', '$TSN', '$ALGT', '$CRAY', '$HNT', '$AAPL', '$WCG']",2014-11-18,15:43:29,EST,29381188,NBS,[u'suggested'],19689,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
310,"['Recent', 'News', 'From', 'Xinyuan', 'Real', 'Estate', 'Not', 'Good', 'BUT', '$XIN']",2014-11-18,15:43:22,EST,29381173,XIN,"[u'suggested', u'official']",829,296805,,[],,,TalkMarkets
311,"['Initiations', '1118', '$TENX', '$CANF', '$ALDX', '$TSO', '$DK', '$MGI', '$PSX', '$MPC', '$OMAM', '$CSIQ', '$ISIL', '$FET', '$WNR']",2014-11-18,15:43:00,EST,29381141,CSIQ,[u'suggested'],19689,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
312,"['Downgrades', '1118', '$AEC', '$WFC', '$AGN', '$A', '$M', '$CBS', '$WAC', '$HIMX']",2014-11-18,15:42:37,EST,29381112,HIMX,[u'suggested'],19706,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
313,"['$JACK', 'and', 'Peers', 'Repurchases', 'vs', 'Assets']",2014-11-18,15:42:29,EST,29381102,JACK,[u'suggested'],2011,394798,,[],,,CapitalMarketLabs
314,"['Upgrades', '1118', '$WMGI', '$TSE', '$ALG', '$MTW', '$THOR', '$TEX', '$TYC', '$TTEK', '$DISCA', '$PBH']",2014-11-18,15:42:12,EST,29381079,DISCA,[u'suggested'],19689,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
315,"['Target', 'hasn', '39t', 'missed', 'in', '5', 'yrs', 'but', 'it', 'has', 'had', 'other', 'problems', 'Is', 'this', 'the', 'turnaround', '$TGT']",2014-11-18,15:42:01,EST,29381068,TGT,"[u'suggested', u'official']",19930,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
316,"['$GMCR', 'Stunning', 'Risk', 'Phenomenon', 'into', 'Earnings', 'Is', 'the', 'Option', 'Market', 'Wrong']",2014-11-18,15:41:48,EST,29381047,GMCR,"[u'suggested', u'official']",5697,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
317,"['$JACK', 'and', 'Peers', 'Revenue', 'Growth', 'vs', 'Gross', 'Margin']",2014-11-18,15:41:41,EST,29381038,JACK,[u'suggested'],2011,394798,,[],,,CapitalMarketLabs
318,"['$JACK', 'Repurchases', 'vs', 'Return', 'on', 'Equity']",2014-11-18,15:41:00,EST,29380993,JACK,[u'suggested'],2011,394798,,[],,,CapitalMarketLabs
319,"['Watch', 'Stage', 'Stores', 'tomorrow', 'for', 'clues', 'about', 'middle', 'America', 'Is', 'coming', 'off', 'a', 'big', 'miss', '$SSI']",2014-11-18,15:40:47,EST,29380982,SSI,"[u'suggested', u'official']",19930,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
320,"['$JACK', 'Revenue', 'vs', 'Gross', 'Margin', 'Trend']",2014-11-18,15:40:18,EST,29380939,JACK,[u'suggested'],2011,394798,,[],,,CapitalMarketLabs
321,"['$JACK', 'Free', 'Cash', 'Flow', 'vs', 'Stock', 'Price']",2014-11-18,15:39:39,EST,29380901,JACK,[u'suggested'],2011,394798,,[],,,CapitalMarketLabs
322,"['Smucker', 'in', 'the', 'morning', 'It', 'has', 'only', 'beat', 'once', 'in', 'the', 'past', '4', 'qtrs', 'Shares', 'have', 'stalled', '$SJM']",2014-11-18,15:39:31,EST,29380892,SJM,"[u'suggested', u'official']",19930,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
323,"['Nothing', 'but', 'air', 'under', '160', 'for', '$IBM', 'Needs', 'to', 'hold', 'that', 'area', 'No', 'pos']",2014-11-18,15:38:41,EST,29380845,IBM,[u'suggested'],30970,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
324,"['Stronger', 'Dollar', 'And', 'Offensive', 'Merchandise', 'All', 'To', 'Blame', 'For', 'Tepid', 'Retail', 'Reports', 'This', 'Week', '$URBN', '$TJX', '$HD']",2014-11-18,15:38:29,EST,29380830,URBN,"[u'suggested', u'official']",829,296805,,[],,,TalkMarkets
325,"['$DISH', 'boom', 'goes', 'the', 'dynamite', 'a', 'few', 'days', 'ahead', 'of', 'it', 'nice']",2014-11-18,15:38:18,EST,29380812,DISH,[u'suggested'],2076,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
326,"['EPS', '1119', 'pre-market', '$SPLS', '$LOW', '$TGT', '$SHLD', '$MNK', '$CSTM', '$EJ', '$SJM', '$SSI', '$LITB', '$DEST', '$NORD']",2014-11-18,15:38:15,EST,29380806,DEST,[u'suggested'],19689,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
327,"['EPS', 'today', 'after', 'the', 'close', '$VIPS', '$PETM', '$POST', '$JACK', '$LZB', '$XUE', '$GBDC', '$DL', '$MTSI']",2014-11-18,15:37:52,EST,29380779,JACK,[u'suggested'],19689,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
328,"['$TARO', 'has', 'been', 'a', 'drag', 'lately', 'back', 'on', 'the', 'OS', 'side', 'of', 'the', 'ledger', 'w', 'LT', 'RS', 'intact', 'may', 'be', 'an', 'area', 'price', 'begins', 'to', 'grip']",2014-11-18,15:36:43,EST,29380708,TARO,"[u'suggested', u'official']",1132,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
329,"['quot', '@macroQmicro', 'Industrial', 'sector', 'etf', '$XLI', 'all', 'time', 'high', 'moving', 'above', '8-day', 'box', 'quot']",2014-11-18,15:36:04,EST,29380656,XLI,"[u'ir', u'suggested', u'official']",91102,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
330,"['quot', '@OMillionaires', 'Added', 'some', 'Jan', '$30', '$VIPS', 'calls', '@', '40', 'anyone', 'remember', 'when', '$BIDU', 'was', '$105', 'pre-split', 'Now', '24k', 'quot', 'lt', 'GL']",2014-11-18,15:35:59,EST,29380649,BIDU,"[u'suggested', u'official']",30298,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
331,"['RT', '@TheWoodlandsNet', 'Houston', 'residential', 'RE', 'had', 'its', 'best', 'Oct', 'ever', 'with', '6639', 'single-family', 'homes', 'sold', '$HHC']",2014-11-18,15:35:27,EST,29380607,HHC,"[u'suggested', u'official']",25289,18,Value,"[u'Equities', u'Options', u'Private Companies']",Professional,Long Term Investor,ToddSullivan
332,"['Have', 'a', '$BLT', 'on', 'melong']",2014-11-18,15:34:57,EST,29380573,BLT,"[u'suggested', u'official']",49100,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
333,"['Lowe', '39s', 'in', 'the', 'AM', 'It', 'has', 'beat', 'just', 'once', 'in', 'the', 'last', '4', 'qtrs', 'but', 'shares', 'near', '5-yr', 'high', '$LOW']",2014-11-18,15:34:08,EST,29380518,LOW,"[u'suggested', u'official']",19930,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
334,"['$NYA', 'Here', '39s', 'the', 'NYSE', 'Composite', 'breaking', 'above', 'its', 'ST', 'down', 'trend', 'line']",2014-11-18,15:32:43,EST,29380422,NYA,[u'suggested'],24779,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
335,"['$JAZZ', 'found', 'support', 'the', 'last', 'couple', 'of', 'days', 'in', 'the', '20DMA', 'Gathering', 'strength', 'amp', 'exhausting', 'sellers', 'for', 'a', 'possible', 'breakout', 'No', 'position']",2014-11-18,15:32:24,EST,29380401,JAZZ,[u'suggested'],696,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
336,"['quot', '@EddyElfenbein', 'I', '39m', 'glad', 'to', 'see', 'the', 'strength', 'in', 'Medtronic', 'today', 'They', 'had', 'a', 'solid', 'earnings', 'report', '$MDT', 'quot']",2014-11-18,15:32:05,EST,29380378,MDT,"[u'ir', u'suggested', u'official']",91101,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
337,"['quot', '@DDCapitalFund', '$KO', 'quietly', 'back', 'to', 'pre-earnings', 'levels', 'before', 'brutal', 'gap', 'down', 'Well', '6', 'is', 'brutal', 'in', 'Coke', '39s', 'world', 'quot']",2014-11-18,15:31:37,EST,29380349,KO,"[u'ir', u'suggested', u'official']",91101,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
338,"['Good', 'clarification', 'quot', '@benrab', '@StockTwits', '@tradespoon', '$BHI', 'ONLY', 'pays', 'if', 'they', 'withdrawal', 'BHI', 'does', 'not', 'pay', 'if', 'the', 'deal', 'is', 'quotterminated', 'quot', 'quot']",2014-11-18,15:30:37,EST,29380293,BHI,"[u'ir', u'suggested', u'official']",91101,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
339,"['NEW', 'POST', 'You', '39ve', 'Got', 'a', 'Winner', 'in', 'Town', '$GDX', '$GDXJ', '$JDST', '$JNUG', '$NUGT']",2014-11-18,15:30:32,EST,29380288,GDX,[u'suggested'],23787,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
340,"['$GOOGL', 'Session', 'lows', 'Has', 'simply', 'just', 'been', 'out', 'of', 'favor', 'in', '2014', '$GOOG']",2014-11-18,15:30:32,EST,29380289,GOOG,[u'suggested'],24779,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
341,"['Each', '$1', 'invested', 'in', 'a', '$JPM', 'warrant', 'today', 'may', 'become', '$4', 'in', 'four', 'years', 'IRR', 'exceeding', '40']",2014-11-18,15:29:39,EST,29380239,JPM,"[u'suggested', u'official']",1180,410488,,[],,,Institutional_Investor
342,"['Afternoon', 'Monthly', '$djia', 'quick', 'glance', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt']",2014-11-18,15:29:12,EST,29380213,DJIA,[u'suggested'],25037,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
343,"['ICYMI', 'Managing', 'a', 'Short', 'Strangle', '$DWA']",2014-11-18,15:28:52,EST,29380188,DWA,"[u'suggested', u'official']",30298,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
344,"['quot', '@tradespoon', 'Baker', 'Hughes', '$BHI', 'would', 'be', 'required', 'to', 'pay', 'Halliburton', '$HAL', 'a', '$1', 'B', 'termination', 'fee', 'if', 'the', 'merger', 'agreement', 'is', 'terminated', 'quot']",2014-11-18,15:28:26,EST,29380159,BHI,"[u'ir', u'suggested', u'official']",91101,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
345,"['Baker', 'Hughes', '$BHI', 'would', 'be', 'required', 'to', 'pay', 'Halliburton', '$HAL', 'a', '$1', 'B', 'termination', 'fee', 'if', 'the', 'merger', 'agreement', 'is', 'terminated']",2014-11-18,15:27:57,EST,29380127,BHI,"[u'suggested', u'official']",4032,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
346,"['$WY', 'long', 'setup']",2014-11-18,15:27:16,EST,29380084,WY,[u'suggested'],30547,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
347,"['From', 'the', 'watchlist', 'still', 'like', '$PHM', '$RTN', '$BABY', '$JAZZ', '$VRX', '$AAPL', '$AMBA', '$AMT', '$BITA', '$CSCO', '$PKG', '$GPC', '$WMT']",2014-11-18,15:25:56,EST,29379991,AAPL,"[u'suggested', u'official']",42988,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
348,"['Long', '$IAK', '4910', 'stop', '4173']",2014-11-18,15:25:55,EST,29379989,IAK,[u'suggested'],1108,1249,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,SnoopyJC
349,"['LNB', 'Bancorp', '$LNBB', 'said', 'to', 'explore', 'sale']",2014-11-18,15:25:28,EST,29379956,LNBB,"[u'suggested', u'official']",38267,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
350,"['$NFLX', 'ready', 'to', 'see', 'a', 'very', 'very', 'large', 'move']",2014-11-18,15:24:59,EST,29379920,NFLX,"[u'suggested', u'official']",15859,15,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,stevenplace
351,"['quot', '@TraceyRyniec', 'Jack', 'in', 'the', 'Box', 'after', 'the', 'close', 'Shares', 'near', '5-yr', 'high', 'Has', 'beat', '3', 'out', 'of', '4', '$JACK', 'quot']",2014-11-18,15:24:12,EST,29379863,JACK,"[u'ir', u'suggested', u'official']",91221,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
352,"['$BITA', 'eod', 'run', 'now']",2014-11-18,15:24:11,EST,29379860,BITA,[u'suggested'],29643,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
353,"['I', '39m', 'watching', 'E-House', 'earnings', 'tomorrow', 'It', 'usually', 'has', 'tidbits', 'about', 'China', '39s', 'housing', 'market', '$EJ']",2014-11-18,15:23:03,EST,29379787,EJ,"[u'suggested', u'official']",19929,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
354,"['$TWX', 'grinding', 'thru', 'Trend', 'line', 'Broadcasting', 'and', 'Media', 'Group']",2014-11-18,15:22:49,EST,29379769,TWX,[u'suggested'],2076,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
355,"['Love', 'the', '$ZLTQ', 'action']",2014-11-18,15:22:40,EST,29379761,ZLTQ,"[u'suggested', u'official']",49091,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
356,"['New', 'closing', 'highs', 'likely', 'in', '$DPS', '$BRKB', '$NKE', '$COST', '$CAG', '$LM', 'Not', 'far', 'behind', '$ALXN', '$QLYS', '$ANAC', '$SBH', 'Consolidating', '$HD', '$CNSL', '$ED']",2014-11-18,15:21:38,EST,29379669,ALXN,"[u'suggested', u'official']",42974,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
357,"['PetSmart', 'tonight', 'It', 'hasn', '39t', 'missed', 'in', '5', 'yrs', 'but', 'shares', 'have', 'lagged', 'for', '2', 'years', 'Ouch', '$PETM']",2014-11-18,15:20:15,EST,29379569,PETM,"[u'suggested', u'official']",19929,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
358,"['$CVC', 'Media', 'and', 'Broadcasting', 'group', 'on', 'the', 'move', 'as', 'well', 'as', '$DISH']",2014-11-18,15:20:14,EST,29379566,DISH,[u'suggested'],2076,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
359,"['$SPX', '@', 'new', 'highs', 'but', '$IWM', 'fading', 'and', 'below', 'yesterday', '39s', 'open', 'Growth', 'stocks', 'are', 'not', 'doing', 'that', 'great', 'today', 'also', 'Hmm']",2014-11-18,15:19:43,EST,29379523,SPX,[u'suggested'],697,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
360,"['Out', 'first', 'rung', 'of', 'ladder', '$LVS', '183', 'per', 'share', '29']",2014-11-18,15:18:51,EST,29379465,LVS,[u'suggested'],15109,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
361,"['$TGT', 'is', 'updating', 'its', 'iPhone', 'app', 'to', 'include', 'interactive', 'maps', 'amp', 'shopping', 'lists']",2014-11-18,15:18:38,EST,29379452,TGT,"[u'suggested', u'official']",16648,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
